showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
21:50,IRON MAIDEN: BURNING AMBITION,IRON MAIDEN: BURNING AMBITION,https://tickets.cinema-city.co.il/order/787824?lang=en,https://tickets.cinema-city.co.il/order/787824?lang=he,Regular,2D,,,2026-05-07,,,,106,,Glilot,Cinema City,374
22:10,IRON MAIDEN: BURNING AMBITION,IRON MAIDEN: BURNING AMBITION,https://tickets.cinema-city.co.il/order/787825?lang=en,https://tickets.cinema-city.co.il/order/787825?lang=he,Regular,2D,,,2026-05-08,,,,106,,Glilot,Cinema City,374
21:30,IRON MAIDEN: BURNING AMBITION,IRON MAIDEN: BURNING AMBITION,https://tickets.cinema-city.co.il/order/787826?lang=en,https://tickets.cinema-city.co.il/order/787826?lang=he,Regular,2D,,,2026-05-09,,,,106,,Glilot,Cinema City,374
14:30,That Time I Got Reincarnated as a Slime:,That Time I Got Reincarnated as a Slime:,https://tickets.cinema-city.co.il/order/788947?lang=en,https://tickets.cinema-city.co.il/order/788947?lang=he,Regular,2D,,,2026-04-30,,,,104,All,Glilot,Cinema City,374
18:20,That Time I Got Reincarnated as a Slime:,That Time I Got Reincarnated as a Slime:,https://tickets.cinema-city.co.il/order/788897?lang=en,https://tickets.cinema-city.co.il/order/788897?lang=he,Regular,2D,,,2026-04-30,,,,104,All,Glilot,Cinema City,374
17:50,That Time I Got Reincarnated as a Slime:,That Time I Got Reincarnated as a Slime:,https://tickets.cinema-city.co.il/order/788858?lang=en,https://tickets.cinema-city.co.il/order/788858?lang=he,Regular,2D,,,2026-05-01,,,,104,All,Glilot,Cinema City,374
20:20,That Time I Got Reincarnated as a Slime:,That Time I Got Reincarnated as a Slime:,https://tickets.cinema-city.co.il/order/788799?lang=en,https://tickets.cinema-city.co.il/order/788799?lang=he,Regular,2D,,,2026-05-01,,,,104,All,Glilot,Cinema City,374
20:30,That Time I Got Reincarnated as a Slime:,That Time I Got Reincarnated as a Slime:,https://tickets.cinema-city.co.il/order/788774?lang=en,https://tickets.cinema-city.co.il/order/788774?lang=he,Regular,2D,,,2026-05-02,,,,104,All,Glilot,Cinema City,374
14:00,That Time I Got Reincarnated as a Slime:,That Time I Got Reincarnated as a Slime:,https://tickets.cinema-city.co.il/order/788682?lang=en,https://tickets.cinema-city.co.il/order/788682?lang=he,Regular,2D,,,2026-05-03,,,,104,All,Glilot,Cinema City,374
18:50,That Time I Got Reincarnated as a Slime:,That Time I Got Reincarnated as a Slime:,https://tickets.cinema-city.co.il/order/788651?lang=en,https://tickets.cinema-city.co.il/order/788651?lang=he,Regular,2D,,,2026-05-03,,,,104,All,Glilot,Cinema City,374
14:00,That Time I Got Reincarnated as a Slime:,That Time I Got Reincarnated as a Slime:,https://tickets.cinema-city.co.il/order/788590?lang=en,https://tickets.cinema-city.co.il/order/788590?lang=he,Regular,2D,,,2026-05-04,,,,104,All,Glilot,Cinema City,374
