showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
21:10,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/841888?lang=en,https://tickets.cinema-city.co.il/order/841888?lang=he,Regular,2D,,,2026-08-11,,,,86,18+,Glilot,Cinema City,598
21:00,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/841614?lang=en,https://tickets.cinema-city.co.il/order/841614?lang=he,Regular,2D,,,2026-08-12,,,,86,18+,Glilot,Cinema City,598
23:15,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/841612?lang=en,https://tickets.cinema-city.co.il/order/841612?lang=he,Regular,2D,,,2026-08-12,,,,86,18+,Glilot,Cinema City,598
19:00,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/845966?lang=en,https://tickets.cinema-city.co.il/order/845966?lang=he,Regular,2D,,,2026-08-13,,,,86,18+,Glilot,Cinema City,598
21:10,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/845964?lang=en,https://tickets.cinema-city.co.il/order/845964?lang=he,Regular,2D,,,2026-08-13,,,,86,18+,Glilot,Cinema City,598
23:20,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/845965?lang=en,https://tickets.cinema-city.co.il/order/845965?lang=he,Regular,2D,,,2026-08-13,,,,86,18+,Glilot,Cinema City,598
00:10,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/846043?lang=en,https://tickets.cinema-city.co.il/order/846043?lang=he,Regular,2D,,,2026-08-13,,,,86,18+,Glilot,Cinema City,598
18:30,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/846087?lang=en,https://tickets.cinema-city.co.il/order/846087?lang=he,Regular,2D,,,2026-08-14,,,,86,18+,Glilot,Cinema City,598
21:20,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/846085?lang=en,https://tickets.cinema-city.co.il/order/846085?lang=he,Regular,2D,,,2026-08-14,,,,86,18+,Glilot,Cinema City,598
23:40,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/846086?lang=en,https://tickets.cinema-city.co.il/order/846086?lang=he,Regular,2D,,,2026-08-14,,,,86,18+,Glilot,Cinema City,598
