showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
20:00,THE ASTRONAUT,איום מסוכן,https://tickets.cinema-city.co.il/order/785423?lang=en,https://tickets.cinema-city.co.il/order/785423?lang=he,Regular,2D,,,2026-04-24,,,,90,12+,Glilot,Cinema City,365
22:20,THE ASTRONAUT,איום מסוכן,https://tickets.cinema-city.co.il/order/785424?lang=en,https://tickets.cinema-city.co.il/order/785424?lang=he,Regular,2D,,,2026-04-24,,,,90,12+,Glilot,Cinema City,365
23:00,THE ASTRONAUT,איום מסוכן,https://tickets.cinema-city.co.il/order/785458?lang=en,https://tickets.cinema-city.co.il/order/785458?lang=he,Regular,2D,,,2026-04-24,,,,90,12+,Glilot,Cinema City,365
19:40,THE ASTRONAUT,איום מסוכן,https://tickets.cinema-city.co.il/order/785544?lang=en,https://tickets.cinema-city.co.il/order/785544?lang=he,Regular,2D,,,2026-04-25,,,,90,12+,Glilot,Cinema City,365
21:50,THE ASTRONAUT,איום מסוכן,https://tickets.cinema-city.co.il/order/785545?lang=en,https://tickets.cinema-city.co.il/order/785545?lang=he,Regular,2D,,,2026-04-25,,,,90,12+,Glilot,Cinema City,365
19:30,THE ASTRONAUT,איום מסוכן,https://tickets.cinema-city.co.il/order/785589?lang=en,https://tickets.cinema-city.co.il/order/785589?lang=he,Regular,2D,,,2026-04-26,,,,90,12+,Glilot,Cinema City,365
21:45,THE ASTRONAUT,איום מסוכן,https://tickets.cinema-city.co.il/order/785590?lang=en,https://tickets.cinema-city.co.il/order/785590?lang=he,Regular,2D,,,2026-04-26,,,,90,12+,Glilot,Cinema City,365
19:30,THE ASTRONAUT,איום מסוכן,https://tickets.cinema-city.co.il/order/785670?lang=en,https://tickets.cinema-city.co.il/order/785670?lang=he,Regular,2D,,,2026-04-27,,,,90,12+,Glilot,Cinema City,365
21:45,THE ASTRONAUT,איום מסוכן,https://tickets.cinema-city.co.il/order/785671?lang=en,https://tickets.cinema-city.co.il/order/785671?lang=he,Regular,2D,,,2026-04-27,,,,90,12+,Glilot,Cinema City,365
19:30,THE ASTRONAUT,איום מסוכן,https://tickets.cinema-city.co.il/order/785729?lang=en,https://tickets.cinema-city.co.il/order/785729?lang=he,Regular,2D,,,2026-04-28,,,,90,12+,Glilot,Cinema City,365
21:45,THE ASTRONAUT,איום מסוכן,https://tickets.cinema-city.co.il/order/785730?lang=en,https://tickets.cinema-city.co.il/order/785730?lang=he,Regular,2D,,,2026-04-28,,,,90,12+,Glilot,Cinema City,365
22:00,THE ASTRONAUT,איום מסוכן,https://tickets.cinema-city.co.il/order/785823?lang=en,https://tickets.cinema-city.co.il/order/785823?lang=he,Regular,2D,,,2026-04-29,,,,90,12+,Glilot,Cinema City,365
15:45,איך שגעתי ת'שודדים-מדובב,איך שגעתי ת'שודדים,https://tickets.cinema-city.co.il/order/785468?lang=en,https://tickets.cinema-city.co.il/order/785468?lang=he,Regular,2D,,Hebrew,2026-04-24,,,,90,All,Glilot,Cinema City,365
10:10,איך שגעתי ת'שודדים-מדובב,איך שגעתי ת'שודדים,https://tickets.cinema-city.co.il/order/785563?lang=en,https://tickets.cinema-city.co.il/order/785563?lang=he,Regular,2D,,Hebrew,2026-04-25,,,,90,All,Glilot,Cinema City,365
15:40,איך שגעתי ת'שודדים-מדובב,איך שגעתי ת'שודדים,https://tickets.cinema-city.co.il/order/785606?lang=en,https://tickets.cinema-city.co.il/order/785606?lang=he,Regular,2D,,Hebrew,2026-04-26,,,,90,All,Glilot,Cinema City,365
14:30,איך שגעתי ת'שודדים-מדובב,איך שגעתי ת'שודדים,https://tickets.cinema-city.co.il/order/785697?lang=en,https://tickets.cinema-city.co.il/order/785697?lang=he,Regular,2D,,Hebrew,2026-04-27,,,,90,All,Glilot,Cinema City,365
16:50,איך שגעתי ת'שודדים-מדובב,איך שגעתי ת'שודדים,https://tickets.cinema-city.co.il/order/785687?lang=en,https://tickets.cinema-city.co.il/order/785687?lang=he,Regular,2D,,Hebrew,2026-04-27,,,,90,All,Glilot,Cinema City,365
14:30,איך שגעתי ת'שודדים-מדובב,איך שגעתי ת'שודדים,https://tickets.cinema-city.co.il/order/785800?lang=en,https://tickets.cinema-city.co.il/order/785800?lang=he,Regular,2D,,Hebrew,2026-04-29,,,,90,All,Glilot,Cinema City,365
16:50,איך שגעתי ת'שודדים-מדובב,איך שגעתי ת'שודדים,https://tickets.cinema-city.co.il/order/785793?lang=en,https://tickets.cinema-city.co.il/order/785793?lang=he,Regular,2D,,Hebrew,2026-04-29,,,,90,All,Glilot,Cinema City,365
12:20,TWO WOMEN,בגידות קטנות,https://tickets.cinema-city.co.il/order/785464?lang=en,https://tickets.cinema-city.co.il/order/785464?lang=he,Regular,2D,,,2026-04-24,,,,100,16+,Glilot,Cinema City,365
14:30,TWO WOMEN,בגידות קטנות,https://tickets.cinema-city.co.il/order/785477?lang=en,https://tickets.cinema-city.co.il/order/785477?lang=he,Regular,2D,,,2026-04-24,,,,100,16+,Glilot,Cinema City,365
16:50,TWO WOMEN,בגידות קטנות,https://tickets.cinema-city.co.il/order/785476?lang=en,https://tickets.cinema-city.co.il/order/785476?lang=he,Regular,2D,,,2026-04-24,,,,100,16+,Glilot,Cinema City,365
19:10,TWO WOMEN,בגידות קטנות,https://tickets.cinema-city.co.il/order/785408?lang=en,https://tickets.cinema-city.co.il/order/785408?lang=he,Regular,2D,,,2026-04-24,,,,100,16+,Glilot,Cinema City,365
