showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
17:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823146?lang=en,https://tickets.cinema-city.co.il/order/823146?lang=he,Regular,2D,,,2026-07-10,,,,108,14+,Glilot,Cinema City,525
19:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823072?lang=en,https://tickets.cinema-city.co.il/order/823072?lang=he,Regular,2D,,,2026-07-10,,,,108,14+,Glilot,Cinema City,525
20:10,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823099?lang=en,https://tickets.cinema-city.co.il/order/823099?lang=he,Regular,2D,,,2026-07-10,,,,108,14+,Glilot,Cinema City,525
21:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823164?lang=en,https://tickets.cinema-city.co.il/order/823164?lang=he,Regular,2D,,,2026-07-10,,,,108,14+,Glilot,Cinema City,525
22:10,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823073?lang=en,https://tickets.cinema-city.co.il/order/823073?lang=he,Regular,2D,,,2026-07-10,,,,108,14+,Glilot,Cinema City,525
22:50,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823107?lang=en,https://tickets.cinema-city.co.il/order/823107?lang=he,Regular,2D,,,2026-07-10,,,,108,14+,Glilot,Cinema City,525
00:10,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823145?lang=en,https://tickets.cinema-city.co.il/order/823145?lang=he,Regular,2D,,,2026-07-10,,,,108,14+,Glilot,Cinema City,525
16:50,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823260?lang=en,https://tickets.cinema-city.co.il/order/823260?lang=he,Regular,2D,,,2026-07-11,,,,108,14+,Glilot,Cinema City,525
19:20,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823226?lang=en,https://tickets.cinema-city.co.il/order/823226?lang=he,Regular,2D,,,2026-07-11,,,,108,14+,Glilot,Cinema City,525
21:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823256?lang=en,https://tickets.cinema-city.co.il/order/823256?lang=he,Regular,2D,,,2026-07-11,,,,108,14+,Glilot,Cinema City,525
22:00,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823227?lang=en,https://tickets.cinema-city.co.il/order/823227?lang=he,Regular,2D,,,2026-07-11,,,,108,14+,Glilot,Cinema City,525
22:30,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823265?lang=en,https://tickets.cinema-city.co.il/order/823265?lang=he,Regular,2D,,,2026-07-11,,,,108,14+,Glilot,Cinema City,525
17:10,Obsession,אובססיה,https://tickets.cinema-city.co.il/order/823520?lang=en,https://tickets.cinema-city.co.il/order/823520?lang=he,Regular,2D,,,2026-07-12,,,,108,14+,Glilot,Cinema City,525
