showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
11:30,Mother Mary,Mother Mary,https://tickets.cinema-city.co.il/order/793864?lang=en,https://tickets.cinema-city.co.il/order/793864?lang=he,Regular,2D,,,2026-05-15,,,,112,All,Glilot,Cinema City,402
14:10,Mother Mary,Mother Mary,https://tickets.cinema-city.co.il/order/793851?lang=en,https://tickets.cinema-city.co.il/order/793851?lang=he,Regular,2D,,,2026-05-15,,,,112,All,Glilot,Cinema City,402
19:20,Mother Mary,Mother Mary,https://tickets.cinema-city.co.il/order/793830?lang=en,https://tickets.cinema-city.co.il/order/793830?lang=he,Regular,2D,,,2026-05-15,,,,112,All,Glilot,Cinema City,402
22:00,Mother Mary,Mother Mary,https://tickets.cinema-city.co.il/order/793831?lang=en,https://tickets.cinema-city.co.il/order/793831?lang=he,Regular,2D,,,2026-05-15,,,,112,All,Glilot,Cinema City,402
14:10,Mother Mary,Mother Mary,https://tickets.cinema-city.co.il/order/794064?lang=en,https://tickets.cinema-city.co.il/order/794064?lang=he,Regular,2D,,,2026-05-16,,,,112,All,Glilot,Cinema City,402
18:50,Mother Mary,Mother Mary,https://tickets.cinema-city.co.il/order/794032?lang=en,https://tickets.cinema-city.co.il/order/794032?lang=he,Regular,2D,,,2026-05-16,,,,112,All,Glilot,Cinema City,402
21:50,Mother Mary,Mother Mary,https://tickets.cinema-city.co.il/order/794033?lang=en,https://tickets.cinema-city.co.il/order/794033?lang=he,Regular,2D,,,2026-05-16,,,,112,All,Glilot,Cinema City,402
14:00,Mother Mary,Mother Mary,https://tickets.cinema-city.co.il/order/794173?lang=en,https://tickets.cinema-city.co.il/order/794173?lang=he,Regular,2D,,,2026-05-17,,,,112,All,Glilot,Cinema City,402
16:45,Mother Mary,Mother Mary,https://tickets.cinema-city.co.il/order/794175?lang=en,https://tickets.cinema-city.co.il/order/794175?lang=he,Regular,2D,,,2026-05-17,,,,112,All,Glilot,Cinema City,402
19:20,Mother Mary,Mother Mary,https://tickets.cinema-city.co.il/order/794149?lang=en,https://tickets.cinema-city.co.il/order/794149?lang=he,Regular,2D,,,2026-05-17,,,,112,All,Glilot,Cinema City,402
